Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,245.35000610351562,246.10000610351562,240.25,241.00999450683594,232.16510009765625,5002700
2020-06-29,242.66000366210938,246.5,240.33999633789062,246.1199951171875,237.0875701904297,3468300
2020-06-30,247.0,251.64999389648438,246.08999633789062,250.50999450683594,241.3164520263672,4524600
2020-07-01,249.64999389648438,250.3300018310547,246.92999267578125,248.14999389648438,239.04307556152344,3677300
2020-07-02,251.94000244140625,252.3000030517578,247.9199981689453,248.5,239.38021850585938,3369800
2020-07-06,250.27000427246094,251.5,247.0399932861328,249.5500030517578,240.3916778564453,3133800
2020-07-07,247.3699951171875,250.77999877929688,247.07000732421875,247.35000610351562,238.27244567871094,2927800
2020-07-08,247.8699951171875,249.7899932861328,246.22000122070312,249.1699981689453,240.02565002441406,2294000
2020-07-09,249.66000366210938,250.50999450683594,246.35000610351562,247.9600067138672,238.8600616455078,2994700
2020-07-10,248.2899932861328,250.3300018310547,246.63999938964844,250.11000061035156,240.93113708496094,2745300
2020-07-13,251.9199981689453,257.8599853515625,249.08999633789062,249.6199951171875,240.45912170410156,4437500
2020-07-14,249.0,258.17999267578125,248.4600067138672,257.7900085449219,248.3292999267578,4614200
2020-07-15,260.1400146484375,261.2900085449219,255.14999389648438,257.79998779296875,248.33892822265625,4343700
2020-07-16,256.760009765625,260.5,256.0,258.0799865722656,248.608642578125,2511200
2020-07-17,260.0299987792969,260.6499938964844,257.7200012207031,260.3800048828125,250.82423400878906,3091300
2020-07-20,259.0400085449219,261.20001220703125,258.0199890136719,260.1700134277344,250.6219940185547,2451100
2020-07-21,261.6199951171875,263.8699951171875,260.7200012207031,262.4200134277344,252.78939819335938,2439900
2020-07-22,262.5899963378906,265.5899963378906,262.0,265.1700134277344,255.4384765625,2750000
2020-07-23,267.79998779296875,267.79998779296875,261.79998779296875,263.80999755859375,254.1283721923828,2680100
2020-07-24,265.0400085449219,266.8900146484375,262.989990234375,265.30999755859375,255.5732879638672,2984500
2020-07-27,265.0899963378906,268.67999267578125,265.0899963378906,267.4200134277344,257.6059265136719,2412500
2020-07-28,268.55999755859375,269.07000732421875,264.6700134277344,265.2799987792969,255.54437255859375,2227000
2020-07-29,264.79998779296875,267.1099853515625,264.1700134277344,264.6600036621094,254.94720458984375,2874100
2020-07-30,263.3399963378906,267.3500061035156,261.54998779296875,266.30999755859375,256.5365905761719,2347800
2020-07-31,265.0,267.1700134277344,260.6099853515625,265.489990234375,255.74671936035156,3640600
2020-08-03,266.7300109863281,268.5799865722656,265.6700134277344,266.17999267578125,256.411376953125,2363500
2020-08-04,266.6300048828125,267.8900146484375,263.8399963378906,267.8699951171875,258.0393371582031,2224000
2020-08-05,268.3900146484375,268.3900146484375,265.8900146484375,267.4800109863281,257.6636962890625,1959900
2020-08-06,266.6000061035156,270.44000244140625,266.5299987792969,269.3699951171875,259.4842834472656,2203400
2020-08-07,270.6099853515625,274.9200134277344,269.80999755859375,271.6400146484375,261.6710205078125,2846300
2020-08-10,272.4200134277344,275.0,271.79998779296875,274.7300109863281,264.6476135253906,2393100
2020-08-11,277.69000244140625,279.3699951171875,274.4100036621094,274.9200134277344,264.83062744140625,3321300
2020-08-12,279.75,282.9700012207031,276.9599914550781,281.5799865722656,271.2461853027344,3867900
2020-08-13,281.1600036621094,282.6499938964844,279.739990234375,281.6600036621094,271.3232727050781,2202400
2020-08-14,281.1400146484375,282.0,279.19000244140625,280.54998779296875,270.2540283203125,2490400
2020-08-17,284.3999938964844,289.2200012207031,283.57000732421875,288.239990234375,277.6618347167969,5584400
2020-08-18,288.8999938964844,290.5799865722656,283.0400085449219,285.0,274.5407409667969,6934300
2020-08-19,287.4599914550781,287.9700012207031,281.92999267578125,282.8599853515625,272.4792175292969,4986800
2020-08-20,280.5400085449219,281.9100036621094,279.44000244140625,280.67999267578125,270.3792419433594,3530000
2020-08-21,279.9700012207031,283.54998779296875,278.4200134277344,283.2300109863281,272.8357238769531,5519100
2020-08-24,284.989990234375,286.8500061035156,281.9200134277344,286.75,276.2264709472656,4430900
2020-08-25,287.2699890136719,287.4800109863281,283.8900146484375,286.1300048828125,275.6292419433594,2854500
2020-08-26,287.7300109863281,292.1199951171875,286.2699890136719,291.92999267578125,281.21636962890625,4001900
2020-08-27,292.2200012207031,292.95001220703125,286.55999755859375,288.6300048828125,278.0375061035156,3430900
2020-08-28,288.30999755859375,288.8299865722656,284.7699890136719,286.2900085449219,275.7833557128906,3100100
2020-08-31,285.0,286.69000244140625,282.8699951171875,285.0400085449219,274.5792541503906,4105400
2020-09-01,284.0299987792969,286.67999267578125,283.5,285.94000244140625,275.4462585449219,3235100
2020-09-02,284.8500061035156,288.0400085449219,283.6000061035156,287.20001220703125,278.11895751953125,3464600
2020-09-03,287.29998779296875,287.70001220703125,272.1700134277344,274.6300048828125,265.9464111328125,5380100
2020-09-04,275.54998779296875,276.7699890136719,264.6700134277344,269.6600036621094,261.13360595703125,5253500
2020-09-08,267.1099853515625,271.0400085449219,262.80999755859375,269.260009765625,260.7462158203125,5241200
2020-09-09,272.4599914550781,279.739990234375,271.75,277.0400085449219,268.2801818847656,4754700
2020-09-10,278.010009765625,280.9800109863281,271.1700134277344,272.70001220703125,264.07745361328125,3156300
2020-09-11,273.9800109863281,277.9800109863281,273.4599914550781,276.3299865722656,267.59259033203125,3729200
2020-09-14,278.54998779296875,282.4599914550781,278.0199890136719,280.6499938964844,271.77606201171875,3055800
2020-09-15,283.0400085449219,286.70001220703125,282.3800048828125,285.5799865722656,276.5501403808594,4174900
2020-09-16,285.6099853515625,286.5799865722656,280.67999267578125,281.6300048828125,272.7250671386719,3379100
2020-09-17,277.9100036621094,282.7200012207031,276.9599914550781,279.9599914550781,271.1078186035156,3166600
2020-09-18,278.4100036621094,279.8299865722656,270.80999755859375,275.19000244140625,266.4886779785156,6072900
2020-09-21,271.8699951171875,272.8999938964844,266.5299987792969,272.3500061035156,263.7384948730469,3548000
2020-09-22,271.67999267578125,273.5199890136719,270.6300048828125,273.30999755859375,264.6681213378906,2972000
2020-09-23,275.4200134277344,276.6199951171875,264.69000244140625,266.54998779296875,258.1218566894531,4467600
2020-09-24,265.7099914550781,269.70001220703125,263.8800048828125,265.70001220703125,257.29876708984375,3095600
2020-09-25,264.19000244140625,270.1499938964844,263.9200134277344,268.54998779296875,260.0586242675781,2457700
2020-09-28,271.92999267578125,274.2200012207031,270.29998779296875,272.3299865722656,263.7191162109375,3061100
2020-09-29,273.3999938964844,273.8399963378906,271.1099853515625,272.1099853515625,263.50604248046875,2048900
2020-09-30,273.4800109863281,279.9200134277344,272.5199890136719,277.7099914550781,268.92901611328125,4778800
2020-10-01,279.44000244140625,280.0,275.8500061035156,277.6199951171875,268.84185791015625,2696900
2020-10-02,274.94000244140625,281.0799865722656,274.1000061035156,279.30999755859375,270.4784240722656,2943600
2020-10-05,280.9200134277344,282.4200134277344,279.70001220703125,282.1000061035156,273.1802062988281,2330700
2020-10-06,282.5,283.0,275.7699890136719,276.4700012207031,267.72821044921875,2992500
2020-10-07,280.8500061035156,284.0,280.0,282.7900085449219,273.848388671875,3423700
2020-10-08,283.8399963378906,284.95001220703125,281.1700134277344,284.5199890136719,275.5237121582031,2256200
2020-10-09,285.4700012207031,287.2799987792969,284.0899963378906,285.9200134277344,276.8794250488281,2240100
2020-10-12,287.3900146484375,288.3299865722656,286.05999755859375,286.9100036621094,277.8381042480469,2411900
2020-10-13,285.70001220703125,290.7699890136719,285.70001220703125,290.3599853515625,281.17901611328125,2699900
2020-10-14,289.510009765625,290.29998779296875,285.1499938964844,287.0899963378906,278.012451171875,2221000
2020-10-15,284.1199951171875,290.25,283.1199951171875,287.5400085449219,278.44818115234375,2699400
2020-10-16,288.25,292.6499938964844,287.25,287.6600036621094,278.56439208984375,3108600
2020-10-19,289.760009765625,290.1099853515625,283.3800048828125,283.7300109863281,274.7586669921875,2428100
2020-10-20,285.1400146484375,289.7900085449219,284.1300048828125,286.0400085449219,276.99560546875,2281500
2020-10-21,285.3900146484375,288.0199890136719,283.2799987792969,284.510009765625,275.51397705078125,2304500
2020-10-22,283.92999267578125,285.67999267578125,280.6499938964844,281.1600036621094,272.26995849609375,2787000
2020-10-23,282.3800048828125,283.19000244140625,279.54998779296875,283.0,274.0517578125,1750600
2020-10-26,279.6400146484375,281.5299987792969,272.0,276.0400085449219,267.31182861328125,2911900
2020-10-27,276.989990234375,279.7300109863281,276.1199951171875,276.8399963378906,268.0865478515625,3014100
2020-10-28,270.25,273.6700134277344,268.69000244140625,269.7200012207031,261.1916809082031,3255900
2020-10-29,269.69000244140625,273.70001220703125,267.30999755859375,269.6300048828125,261.1045227050781,2872500
2020-10-30,268.82000732421875,269.6199951171875,262.0299987792969,266.7099914550781,258.27679443359375,3872800
2020-11-02,270.1499938964844,274.7799987792969,268.5199890136719,270.739990234375,262.17938232421875,2956400
2020-11-03,274.8500061035156,279.5299987792969,273.7200012207031,277.3699951171875,268.5997619628906,3037500
2020-11-04,276.760009765625,287.0400085449219,276.010009765625,282.7200012207031,273.7806091308594,3525300
2020-11-05,288.3500061035156,289.0,284.0799865722656,285.8500061035156,276.8116149902344,2516600
2020-11-06,286.7300109863281,286.7799987792969,282.8500061035156,284.239990234375,275.25250244140625,2839100
2020-11-09,287.9800109863281,288.4200134277344,269.4700012207031,269.9700012207031,261.4337158203125,7856400
2020-11-10,272.7900085449219,275.7900085449219,269.25,275.57000732421875,266.8566589355469,4828500
2020-11-11,277.32000732421875,281.69000244140625,276.1700134277344,277.75,268.9677734375,2987900
2020-11-12,283.0,283.69000244140625,273.8399963378906,276.239990234375,267.5054931640625,3818600
2020-11-13,276.4200134277344,279.7300109863281,275.260009765625,277.1700134277344,268.4060974121094,3939200
2020-11-16,279.17999267578125,281.2900085449219,276.3999938964844,279.57000732421875,270.7301940917969,5360200
2020-11-17,272.1000061035156,273.5299987792969,269.3999938964844,272.4700012207031,263.8547058105469,8532200
2020-11-18,270.5,275.3800048828125,269.0,269.8299865722656,261.2981872558594,5122200
2020-11-19,270.4200134277344,272.3800048828125,268.70001220703125,270.92999267578125,262.3633728027344,3929400
2020-11-20,271.45001220703125,272.3699951171875,268.8699951171875,269.80999755859375,261.27880859375,4111000
2020-11-23,270.010009765625,273.69000244140625,269.54998779296875,271.3999938964844,262.8185119628906,3294200
2020-11-24,274.0,275.54998779296875,272.57000732421875,273.30999755859375,264.6681213378906,4773400
2020-11-25,273.4800109863281,274.739990234375,271.2099914550781,273.9599914550781,265.2975769042969,3001700
2020-11-27,275.239990234375,276.5799865722656,274.3599853515625,275.989990234375,267.2633972167969,1625300
2020-11-30,275.2200012207031,277.760009765625,271.9200134277344,277.4100036621094,268.63848876953125,4624100
2020-12-01,278.7300109863281,278.95001220703125,275.54998779296875,276.6000061035156,267.8540954589844,3942400
2020-12-02,273.9700012207031,274.1099853515625,269.57000732421875,271.1000061035156,263.95947265625,4168600
2020-12-03,270.6300048828125,271.92999267578125,267.1400146484375,268.1400146484375,261.07745361328125,4168900
2020-12-04,267.4700012207031,268.7300109863281,262.82000732421875,263.989990234375,257.0367431640625,7732800
2020-12-07,263.5,264.5,261.0,262.6400146484375,255.72230529785156,6379000
2020-12-08,261.7200012207031,262.5,258.7300109863281,261.7200012207031,254.82655334472656,5338100
2020-12-09,264.6099853515625,265.7699890136719,262.25,265.5799865722656,258.5848693847656,4550100
2020-12-10,264.0799865722656,266.07000732421875,262.1099853515625,264.80999755859375,257.8351745605469,4234300
2020-12-11,263.3599853515625,265.3599853515625,262.6499938964844,264.54998779296875,257.58197021484375,3454500
2020-12-14,266.1400146484375,268.6000061035156,265.2699890136719,265.5799865722656,258.5848693847656,4576800
2020-12-15,267.510009765625,268.760009765625,266.20001220703125,267.9800109863281,260.921630859375,3754100
2020-12-16,268.5299987792969,270.75,267.510009765625,269.5899963378906,262.4892272949219,4669600
2020-12-17,272.1600036621094,274.3299865722656,271.29998779296875,273.9700012207031,266.75384521484375,4247000
2020-12-18,274.5899963378906,275.739990234375,270.29998779296875,270.45001220703125,263.3265686035156,9817000
2020-12-21,268.55999755859375,271.95001220703125,265.8800048828125,270.989990234375,263.85235595703125,4339000
2020-12-22,270.05999755859375,271.3599853515625,268.510009765625,270.0400085449219,262.9273986816406,3140100
2020-12-23,270.05999755859375,271.0,268.20001220703125,269.80999755859375,262.70343017578125,2337100
2020-12-24,269.44000244140625,271.3599853515625,269.3999938964844,270.9200134277344,263.7842102050781,1093900
2020-12-28,272.1700134277344,272.25,269.239990234375,269.25,262.158203125,2633800
2020-12-29,269.9800109863281,270.4599914550781,265.07000732421875,266.19000244140625,259.1788024902344,2572100
2020-12-30,266.1099853515625,267.29998779296875,264.9200134277344,265.260009765625,258.2733154296875,2511400
2020-12-31,265.57000732421875,265.95001220703125,263.5799865722656,265.6199951171875,258.6238098144531,2607900
2021-01-04,266.010009765625,266.44000244140625,261.05999755859375,263.9200134277344,256.9685974121094,5002000
2021-01-05,262.6600036621094,266.5299987792969,262.260009765625,266.04998779296875,259.04248046875,3822600
2021-01-06,264.05999755859375,269.7699890136719,261.8699951171875,267.57000732421875,260.5224304199219,3949200
2021-01-07,266.95001220703125,268.7799987792969,266.1700134277344,266.260009765625,259.2469482421875,3833200
2021-01-08,267.3500061035156,270.7300109863281,267.0,269.0899963378906,262.0024108886719,3757700
2021-01-11,267.4700012207031,273.3699951171875,267.260009765625,271.2300109863281,264.0860595703125,3764400
2021-01-12,271.1099853515625,277.94000244140625,270.6499938964844,276.3299865722656,269.05169677734375,4030900
2021-01-13,278.30999755859375,280.4800109863281,273.94000244140625,274.04998779296875,266.83172607421875,3921400
2021-01-14,274.5,274.8999938964844,267.6700134277344,268.3399963378906,261.27215576171875,4641400
2021-01-15,268.6300048828125,276.3900146484375,268.0,275.5899963378906,268.3312072753906,5131700
2021-01-19,278.0,278.0,273.0199890136719,273.19000244140625,265.994384765625,3615800
2021-01-20,273.25,277.2099914550781,271.5,274.29998779296875,267.0751953125,3498400
2021-01-21,276.2200012207031,280.70001220703125,275.6700134277344,279.04998779296875,271.7000732421875,4397900
2021-01-22,279.260009765625,285.0799865722656,277.8699951171875,284.0,276.5196838378906,4501900
2021-01-25,283.8500061035156,285.7699890136719,281.4200134277344,285.0799865722656,277.57122802734375,4025900
2021-01-26,285.4200134277344,285.6499938964844,281.70001220703125,282.6000061035156,275.15655517578125,2472200
2021-01-27,279.989990234375,280.80999755859375,273.0799865722656,274.04998779296875,266.83172607421875,4337000
2021-01-28,276.1700134277344,282.9599914550781,274.92999267578125,278.04998779296875,270.7264099121094,3463000
2021-01-29,275.80999755859375,277.05999755859375,270.0299987792969,270.82000732421875,263.68682861328125,4079500
2021-02-01,271.2300109863281,272.6499938964844,267.25,270.07000732421875,262.95660400390625,3707800
2021-02-02,270.0,275.69000244140625,269.989990234375,272.1600036621094,264.9915466308594,4111800
2021-02-03,271.8900146484375,275.7200012207031,270.7099914550781,274.1700134277344,266.9485778808594,2802700
2021-02-04,274.25,279.44000244140625,274.25,278.82000732421875,271.47613525390625,2976000
2021-02-05,280.2900085449219,281.760009765625,277.80999755859375,278.8599853515625,271.51507568359375,2389900
2021-02-08,279.69000244140625,280.4200134277344,276.8900146484375,280.0299987792969,272.6542663574219,3475600
2021-02-09,279.6600036621094,280.20001220703125,276.6199951171875,276.7699890136719,269.4801330566406,2507800
2021-02-10,278.0299987792969,278.92999267578125,276.25,278.69000244140625,271.3495788574219,2410600
2021-02-11,277.92999267578125,280.25,276.010009765625,277.05999755859375,269.7624816894531,2595300
2021-02-12,277.1199951171875,278.7099914550781,276.5799865722656,277.510009765625,270.2006530761719,2392200
2021-02-16,277.010009765625,278.6300048828125,274.8800048828125,275.3900146484375,268.136474609375,2873500
2021-02-17,275.5400085449219,281.7900085449219,275.3999938964844,280.9200134277344,273.5208435058594,3536400
2021-02-18,280.79998779296875,284.67999267578125,279.8299865722656,283.04998779296875,275.5946960449219,3532000
2021-02-19,282.8699951171875,283.9100036621094,279.44000244140625,279.6400146484375,272.2745361328125,4079900
2021-02-22,278.2099914550781,278.489990234375,273.6300048828125,275.8500061035156,268.5843811035156,3995500
2021-02-23,269.3800048828125,269.6700134277344,257.5799865722656,267.239990234375,260.20111083984375,12111000
2021-02-24,263.2300109863281,266.989990234375,254.02999877929688,259.9700012207031,253.12261962890625,14512700
2021-02-25,259.75,260.8999938964844,254.7100067138672,255.25,248.52694702148438,6545400
2021-02-26,257.7699890136719,260.239990234375,256.1099853515625,258.3399963378906,251.53555297851562,7871200
2021-03-01,258.80999755859375,262.4800109863281,258.4700012207031,261.6199951171875,254.72914123535156,4528900
2021-03-02,261.67999267578125,263.1099853515625,259.7699890136719,260.2900085449219,253.4342041015625,3740300
2021-03-03,259.2799987792969,260.5,256.010009765625,257.3599853515625,250.5813751220703,4257500
2021-03-04,256.0,256.8599853515625,247.10000610351562,250.92999267578125,244.3207244873047,7154900
2021-03-05,252.25999450683594,254.1999969482422,246.58999633789062,253.52000427246094,246.84251403808594,6351800
2021-03-08,254.22999572753906,263.2300109863281,252.52000427246094,259.0299987792969,252.20741271972656,5037400
2021-03-09,262.7300109863281,267.57000732421875,261.7900085449219,264.9599914550781,257.981201171875,6625300
2021-03-10,265.9200134277344,268.75,264.0799865722656,266.239990234375,260.8518981933594,3798400
2021-03-11,268.6000061035156,270.7799987792969,267.20001220703125,268.8500061035156,263.4090576171875,4371300
2021-03-12,267.45001220703125,273.80999755859375,266.760009765625,273.1000061035156,267.5730895996094,4190500
2021-03-15,274.5,279.6499938964844,274.3399963378906,278.5400085449219,272.90301513671875,4355200
2021-03-16,278.5400085449219,282.5199890136719,277.6499938964844,282.0799865722656,276.371337890625,4458900
2021-03-17,281.1400146484375,283.8800048828125,279.25,280.0299987792969,274.3628234863281,5908400
2021-03-18,279.0299987792969,285.4700012207031,277.760009765625,283.1600036621094,277.42950439453125,4808100
2021-03-19,283.6400146484375,289.1000061035156,282.42999267578125,289.1000061035156,283.249267578125,13729200
2021-03-22,286.5,290.3299865722656,284.20001220703125,288.94000244140625,283.0924987792969,5564700
2021-03-23,289.6099853515625,293.42999267578125,288.94000244140625,289.9800109863281,284.1114807128906,4801200
2021-03-24,289.260009765625,296.7799987792969,288.989990234375,292.75,286.8254089355469,4842000
2021-03-25,293.0299987792969,297.8800048828125,292.4599914550781,297.17999267578125,291.16571044921875,5373500
2021-03-26,297.3399963378906,304.0,296.0299987792969,303.80999755859375,297.66156005859375,5865900
2021-03-29,303.29998779296875,305.54998779296875,299.92999267578125,302.20001220703125,296.08416748046875,4642900
2021-03-30,301.6499938964844,305.67999267578125,300.0400085449219,304.82000732421875,298.651123046875,5045400
2021-03-31,305.5,308.0199890136719,304.1400146484375,305.25,299.0724182128906,4744100
2021-04-01,306.8800048828125,308.54998779296875,303.8900146484375,307.75,301.5218200683594,3923900
2021-04-05,309.8399963378906,315.8500061035156,309.739990234375,315.3999938964844,309.0169982910156,4697200
2021-04-06,313.6099853515625,315.94000244140625,313.1300048828125,313.7799987792969,307.4297790527344,3988600
2021-04-07,312.8399963378906,315.1400146484375,310.92999267578125,312.4700012207031,306.14630126953125,3799300
2021-04-08,312.70001220703125,315.25,310.5899963378906,314.42999267578125,308.066650390625,4035600
2021-04-09,315.3699951171875,319.32000732421875,314.75,319.2300109863281,312.7695007324219,4607800
2021-04-12,317.7200012207031,321.30999755859375,317.30999755859375,320.7900085449219,314.2979431152344,3556800
2021-04-13,320.5299987792969,320.8999938964844,317.0,320.3999938964844,313.91583251953125,3635100
2021-04-14,319.7099914550781,322.70001220703125,319.2900085449219,320.0199890136719,313.5434875488281,3440600
2021-04-15,320.2099914550781,323.3999938964844,320.04998779296875,322.739990234375,316.20843505859375,3508200
2021-04-16,324.8399963378906,328.6700134277344,323.94000244140625,328.0799865722656,321.44036865234375,6213100
2021-04-19,326.489990234375,328.8299865722656,325.44000244140625,326.8500061035156,320.23529052734375,4494300
2021-04-20,326.0,327.69000244140625,322.1600036621094,323.9599914550781,317.4037780761719,4462900
2021-04-21,324.9599914550781,327.9100036621094,323.8900146484375,325.95001220703125,319.353515625,3740100
2021-04-22,326.20001220703125,326.42999267578125,318.8399963378906,321.4599914550781,314.9543151855469,4875000
2021-04-23,322.19000244140625,325.5299987792969,319.5799865722656,323.8900146484375,317.335205078125,3405700
2021-04-26,323.67999267578125,324.0,319.32000732421875,319.989990234375,313.51409912109375,2848500
2021-04-27,320.5,322.4700012207031,320.3800048828125,320.5899963378906,314.10198974609375,3335800
2021-04-28,321.95001220703125,322.9599914550781,319.29998779296875,319.7099914550781,313.2397766113281,2713400
2021-04-29,321.7099914550781,325.7900085449219,321.0799865722656,325.3399963378906,318.75579833984375,3261900
2021-04-30,325.04998779296875,325.8299865722656,321.6099853515625,323.6700134277344,317.11962890625,3118700
2021-05-03,326.2799987792969,331.6199951171875,325.67999267578125,330.2699890136719,323.5860595703125,3683700
2021-05-04,329.1199951171875,333.2300109863281,328.8800048828125,332.7699890136719,326.0354919433594,3954400
2021-05-05,334.25,334.25,331.1600036621094,332.04998779296875,325.33001708984375,3227200
2021-05-06,333.6700134277344,337.80999755859375,333.2300109863281,337.5799865722656,330.74810791015625,3539600
2021-05-07,336.67999267578125,339.80999755859375,335.5299987792969,339.25,332.38433837890625,2998100
2021-05-10,340.45001220703125,345.69000244140625,339.5400085449219,341.1199951171875,334.21649169921875,4840600
2021-05-11,337.54998779296875,338.0,328.2099914550781,330.6600036621094,323.9682312011719,5500900
2021-05-12,326.5199890136719,328.79998779296875,316.2699890136719,317.0,310.5846252441406,5822000
2021-05-13,319.0,327.4200134277344,318.69000244140625,325.4200134277344,318.834228515625,5159800
2021-05-14,326.2900085449219,327.32000732421875,321.8599853515625,323.6300048828125,317.0804748535156,3998000
2021-05-17,321.0,322.8299865722656,315.30999755859375,320.010009765625,313.5337219238281,4388000
2021-05-18,320.0,324.55999755859375,314.7799987792969,316.75,310.3396911621094,7010300
2021-05-19,312.0,314.75,309.07000732421875,314.45001220703125,308.0862121582031,5242100
2021-05-20,314.8900146484375,319.7099914550781,314.8900146484375,315.8999938964844,309.5068664550781,3854700
2021-05-21,317.0,319.2799987792969,314.45001220703125,315.7699890136719,309.3795471191406,3920600
2021-05-24,316.8399963378906,318.739990234375,314.5899963378906,314.8399963378906,308.4683532714844,2930600
2021-05-25,315.5299987792969,317.1000061035156,314.25,316.75,310.3396911621094,3523300
2021-05-26,317.80999755859375,321.3800048828125,316.67999267578125,317.3299865722656,310.9079284667969,2881600
2021-05-27,317.29998779296875,320.4100036621094,317.29998779296875,318.7699890136719,312.31878662109375,3734800
2021-05-28,320.3699951171875,321.510009765625,318.8500061035156,318.9100036621094,312.4559631347656,3194000
2021-06-01,320.6600036621094,321.260009765625,315.1700134277344,316.30999755859375,309.9085693359375,3549800
2021-06-02,315.4800109863281,316.9800109863281,312.4100036621094,313.2300109863281,308.50018310546875,3380100
2021-06-03,311.0,312.92999267578125,309.69000244140625,311.42999267578125,306.72735595703125,2652500
