Date,Open,High,Low,Close,Adj Close,Volume
2020-07-29,48.13999938964844,48.5,47.81999969482422,48.02000045776367,45.47124099731445,13758100
2020-07-30,47.66999816894531,48.22999954223633,47.20000076293945,47.689998626708984,45.15875244140625,17276500
2020-07-31,47.439998626708984,47.77000045776367,46.72999954223633,47.2400016784668,44.73263931274414,14849200
2020-08-03,47.13999938964844,47.36000061035156,46.22999954223633,46.29999923706055,43.842529296875,14137500
2020-08-04,46.290000915527344,46.86000061035156,46.220001220703125,46.689998626708984,44.211830139160156,11717200
2020-08-05,46.900001525878906,47.27000045776367,46.810001373291016,47.220001220703125,44.71370315551758,10498700
2020-08-06,46.65999984741211,47.529998779296875,46.599998474121094,47.47999954223633,44.95989990234375,10745000
2020-08-07,47.470001220703125,48.08000183105469,47.209999084472656,47.79999923706055,45.262908935546875,11669700
2020-08-10,48.060001373291016,48.279998779296875,47.65999984741211,47.720001220703125,45.187164306640625,11888000
2020-08-11,48.459999084472656,48.650001525878906,47.70000076293945,47.93000030517578,45.38601303100586,16531600
2020-08-12,48.29999923706055,48.689998626708984,48.119998931884766,48.43000030517578,45.85947799682617,9562200
2020-08-13,48.2599983215332,48.72999954223633,48.060001373291016,48.380001068115234,45.81212615966797,9882900
2020-08-14,48.34000015258789,48.689998626708984,48.029998779296875,48.45000076293945,45.878414154052734,10075800
2020-08-17,48.31999969482422,48.75,48.20000076293945,48.209999084472656,45.651153564453125,9102400
2020-08-18,48.20000076293945,48.5,47.959999084472656,48.41999816894531,45.850006103515625,9829000
2020-08-19,48.119998931884766,48.380001068115234,47.220001220703125,47.369998931884766,44.85573959350586,17371000
2020-08-20,47.27000045776367,47.599998474121094,47.09000015258789,47.349998474121094,44.836795806884766,11308700
2020-08-21,47.34000015258789,47.5,46.970001220703125,47.279998779296875,44.77051544189453,14734100
2020-08-24,47.43000030517578,47.97999954223633,47.18000030517578,47.970001220703125,45.423892974853516,9257700
2020-08-25,48.0,48.04999923706055,47.650001525878906,47.90999984741211,45.36707305908203,7827800
2020-08-26,47.7599983215332,48.18000030517578,47.470001220703125,48.15999984741211,45.60380172729492,10124200
2020-08-27,48.25,48.81999969482422,48.20000076293945,48.22999954223633,45.67008590698242,10931600
2020-08-28,48.75,49.849998474121094,48.529998779296875,49.83000183105469,47.18516540527344,16420300
2020-08-31,49.79999923706055,50.06999969482422,49.349998474121094,49.529998779296875,46.90108871459961,18510800
2020-09-01,49.310001373291016,49.349998474121094,48.83000183105469,49.119998931884766,46.51285171508789,12588400
2020-09-02,49.36000061035156,51.36000061035156,49.36000061035156,51.189998626708984,48.47298049926758,26332600
2020-09-03,51.400001525878906,52.13999938964844,50.099998474121094,50.47999954223633,47.800662994384766,22289400
2020-09-04,50.939998626708984,51.470001220703125,50.279998779296875,51.040000915527344,48.3309440612793,21019500
2020-09-08,50.93000030517578,51.040000915527344,49.36000061035156,49.810001373291016,47.166229248046875,17776700
2020-09-09,49.599998474121094,50.7599983215332,49.54999923706055,50.189998626708984,47.526058197021484,15252300
2020-09-10,50.349998474121094,50.68000030517578,49.95000076293945,50.0,47.34614562988281,15439500
2020-09-11,50.400001525878906,51.20000076293945,50.099998474121094,51.060001373291016,48.349884033203125,18272300
2020-09-14,50.970001220703125,51.22999954223633,50.56999969482422,50.709999084472656,48.40715789794922,10911700
2020-09-15,51.0,51.380001068115234,50.84000015258789,51.04999923706055,48.731712341308594,12838400
2020-09-16,50.95000076293945,51.45000076293945,50.7400016784668,50.790000915527344,48.4835205078125,15353900
2020-09-17,50.220001220703125,50.630001068115234,49.939998626708984,50.54999923706055,48.25442886352539,13287100
2020-09-18,50.75,51.15999984741211,50.209999084472656,50.45000076293945,48.158966064453125,23816600
2020-09-21,49.75,50.02000045776367,48.61000061035156,49.09000015258789,46.86072540283203,17514800
2020-09-22,49.11000061035156,50.040000915527344,49.06999969482422,49.65999984741211,47.40484619140625,13034600
2020-09-23,49.72999954223633,49.91999816894531,48.16999816894531,48.209999084472656,46.020687103271484,17121200
2020-09-24,48.209999084472656,49.099998474121094,47.560001373291016,48.70000076293945,46.488441467285156,16788100
2020-09-25,48.20000076293945,48.7599983215332,47.97999954223633,48.720001220703125,46.507530212402344,12603400
2020-09-28,49.310001373291016,49.709999084472656,49.13999938964844,49.279998779296875,47.042091369628906,11215700
2020-09-29,49.38999938964844,49.560001373291016,48.90999984741211,48.91999816894531,46.698448181152344,12426600
2020-09-30,49.27000045776367,49.619998931884766,48.88999938964844,49.369998931884766,47.12800598144531,15755900
2020-10-01,49.439998626708984,49.65999984741211,48.59000015258789,49.18000030517578,46.94663619995117,17577300
2020-10-02,48.7599983215332,49.58000183105469,48.54999923706055,49.36000061035156,47.118465423583984,13610100
2020-10-05,49.43000030517578,49.54999923706055,49.119998931884766,49.380001068115234,47.13755798339844,10628700
2020-10-06,49.54999923706055,49.72999954223633,48.83000183105469,48.939998626708984,46.71753692626953,10077400
2020-10-07,49.02000045776367,49.7599983215332,48.95000076293945,49.560001373291016,47.309383392333984,10135600
2020-10-08,49.709999084472656,50.540000915527344,49.540000915527344,50.459999084472656,48.16851043701172,12143900
2020-10-09,50.66999816894531,51.22999954223633,50.599998474121094,50.810001373291016,48.502620697021484,11407800
2020-10-12,50.84000015258789,51.529998779296875,50.83000183105469,51.09000015258789,48.769901275634766,11386500
2020-10-13,50.9900016784668,50.9900016784668,49.900001525878906,50.220001220703125,47.939414978027344,14365300
2020-10-14,50.04999923706055,50.4900016784668,49.650001525878906,50.119998931884766,47.84394836425781,10582100
2020-10-15,49.400001525878906,50.130001068115234,49.29999923706055,49.9900016784668,47.71985626220703,9961700
2020-10-16,49.9900016784668,50.349998474121094,49.869998931884766,50.029998779296875,47.758033752441406,13569800
2020-10-19,50.029998779296875,50.47999954223633,49.459999084472656,49.619998931884766,47.36665344238281,9930400
2020-10-20,49.88999938964844,50.619998931884766,49.790000915527344,50.25,47.968048095703125,10970700
2020-10-21,49.959999084472656,50.43000030517578,49.77000045776367,49.9900016784668,47.71985626220703,12517400
2020-10-22,51.16999816894531,51.20000076293945,50.380001068115234,50.68000030517578,48.37852096557617,20189200
2020-10-23,51.0,51.18000030517578,50.470001220703125,50.52000045776367,48.22578811645508,13491300
2020-10-26,50.34000015258789,50.5099983215332,49.20000076293945,49.79999923706055,47.538482666015625,14696400
2020-10-27,49.810001373291016,50.290000915527344,49.54999923706055,49.900001525878906,47.63393783569336,13892100
2020-10-28,49.0,49.150001525878906,47.779998779296875,47.959999084472656,45.782039642333984,19886200
2020-10-29,47.72999954223633,48.47999954223633,47.29999923706055,48.02000045776367,45.83931350708008,15369900
2020-10-30,47.810001373291016,48.119998931884766,47.369998931884766,48.060001373291016,45.877498626708984,15804000
2020-11-02,48.75,48.95000076293945,48.2400016784668,48.619998931884766,46.41206359863281,15156100
2020-11-03,49.220001220703125,49.959999084472656,49.0,49.349998474121094,47.10891342163086,15285100
2020-11-04,49.43000030517578,50.209999084472656,49.08000183105469,49.16999816894531,46.937095642089844,12930800
2020-11-05,49.7599983215332,50.209999084472656,49.34000015258789,49.439998626708984,47.19483184814453,12452400
2020-11-06,49.650001525878906,49.9900016784668,49.25,49.45000076293945,47.204376220703125,9294900
2020-11-09,52.5,53.2599983215332,52.06999969482422,52.56999969482422,50.18269348144531,33442000
2020-11-10,52.56999969482422,54.279998779296875,52.45000076293945,53.97999954223633,51.528656005859375,29706700
2020-11-11,53.93000030517578,54.29999923706055,53.33000183105469,53.58000183105469,51.146827697753906,17399900
2020-11-12,53.04999923706055,53.209999084472656,52.61000061035156,53.0099983215332,50.60271072387695,15024400
2020-11-13,53.25,53.5,52.88999938964844,53.45000076293945,51.02272415161133,12447900
2020-11-16,54.5,54.619998931884766,53.279998779296875,53.849998474121094,51.404563903808594,14908200
2020-11-17,53.65999984741211,53.75,53.029998779296875,53.68000030517578,51.242286682128906,14248400
2020-11-18,53.75,54.02000045776367,52.560001373291016,52.61000061035156,50.22087478637695,15278200
2020-11-19,52.4900016784668,53.22999954223633,51.95000076293945,53.130001068115234,50.717262268066406,17189500
2020-11-20,53.189998626708984,53.25,52.59000015258789,52.66999816894531,50.27814865112305,15645600
2020-11-23,52.95000076293945,53.16999816894531,52.20000076293945,52.68000030517578,50.28769302368164,13191900
2020-11-24,53.13999938964844,53.59000015258789,53.02000045776367,53.220001220703125,50.80316925048828,13827600
2020-11-25,53.06999969482422,53.279998779296875,52.790000915527344,52.93000030517578,50.526344299316406,10194800
2020-11-27,53.11000061035156,53.189998626708984,52.61000061035156,52.70000076293945,50.306785583496094,8499300
2020-11-30,52.09000015258789,52.189998626708984,51.08000183105469,51.599998474121094,49.64295959472656,43203600
2020-12-01,52.13999938964844,52.33000183105469,51.790000915527344,52.040000915527344,50.06626892089844,18968800
2020-12-02,51.900001525878906,52.130001068115234,51.63999938964844,52.11000061035156,50.13361358642578,14913100
2020-12-03,51.900001525878906,52.939998626708984,51.900001525878906,52.779998779296875,50.7781982421875,17318900
2020-12-04,52.779998779296875,53.869998931884766,52.7599983215332,53.849998474121094,51.807621002197266,18122400
2020-12-07,53.7599983215332,53.779998779296875,52.70000076293945,52.9900016784668,50.9802360534668,16210900
2020-12-08,52.939998626708984,53.47999954223633,52.790000915527344,53.18000030517578,51.16303634643555,12485800
2020-12-09,53.369998931884766,53.599998474121094,53.0,53.33000183105469,51.307342529296875,11508400
2020-12-10,53.400001525878906,53.5099983215332,52.97999954223633,53.04999923706055,51.0379638671875,12097300
2020-12-11,52.79999923706055,53.540000915527344,52.779998779296875,53.349998474121094,51.32658386230469,10638100
2020-12-14,53.650001525878906,53.84000015258789,53.18000030517578,53.27000045776367,51.2496223449707,22292000
2020-12-15,53.790000915527344,54.220001220703125,53.599998474121094,53.84000015258789,51.79800033569336,16193700
2020-12-16,53.599998474121094,53.79999923706055,52.939998626708984,53.060001373291016,51.047584533691406,15679600
2020-12-17,53.29999923706055,53.709999084472656,53.150001525878906,53.27000045776367,51.2496223449707,12677300
2020-12-18,53.08000183105469,53.84000015258789,52.619998931884766,53.7400016784668,51.70179748535156,35480100
2020-12-21,52.68000030517578,53.0,51.97999954223633,52.810001373291016,50.80706787109375,14926600
2020-12-22,52.810001373291016,53.18000030517578,52.38999938964844,52.7599983215332,50.75895690917969,9689500
2020-12-23,52.95000076293945,53.38999938964844,52.939998626708984,53.08000183105469,51.06682586669922,7040300
2020-12-24,53.02000045776367,53.54999923706055,53.02000045776367,53.439998626708984,51.413169860839844,3265500
2020-12-28,53.849998474121094,54.439998626708984,53.72999954223633,54.15999984741211,52.10586166381836,9020500
2020-12-29,54.45000076293945,54.4900016784668,54.02000045776367,54.130001068115234,52.07699966430664,8320600
2020-12-30,54.04999923706055,54.630001068115234,54.029998779296875,54.439998626708984,52.375244140625,8142700
2020-12-31,54.45000076293945,54.93000030517578,54.27000045776367,54.84000015258789,52.760074615478516,8495000
2021-01-04,54.27000045776367,54.630001068115234,52.029998779296875,52.7599983215332,50.75895690917969,25611100
2021-01-05,52.33000183105469,52.619998931884766,52.029998779296875,52.18000030517578,50.20096206665039,20323800
2021-01-06,51.970001220703125,52.02000045776367,50.189998626708984,50.52000045776367,48.60392379760742,38724500
2021-01-07,50.09000015258789,50.2599983215332,49.52000045776367,49.959999084472656,48.06515121459961,53225700
2021-01-08,50.029998779296875,51.130001068115234,49.84000015258789,51.08000183105469,49.14268112182617,29674000
2021-01-11,50.619998931884766,50.86000061035156,49.95000076293945,50.20000076293945,48.29605484008789,19304400
2021-01-12,50.040000915527344,50.369998931884766,49.7599983215332,50.11000061035156,48.209468841552734,18538700
2021-01-13,49.97999954223633,50.36000061035156,49.95000076293945,50.15999984741211,48.257572174072266,18864100
2021-01-14,50.15999984741211,50.18000030517578,49.220001220703125,49.22999954223633,47.36284637451172,34303600
2021-01-15,49.15999984741211,49.18000030517578,48.529998779296875,48.70000076293945,46.85295104980469,24366800
2021-01-19,48.7400016784668,49.040000915527344,48.2400016784668,48.5099983215332,46.67014694213867,29114500
2021-01-20,48.540000915527344,48.81999969482422,48.310001373291016,48.68000030517578,46.83370590209961,23115800
2021-01-21,48.779998779296875,49.09000015258789,48.459999084472656,48.95000076293945,47.09346389770508,19702500
2021-01-22,48.810001373291016,48.939998626708984,48.4900016784668,48.4900016784668,46.650909423828125,15400300
2021-01-25,48.41999816894531,48.84000015258789,48.2400016784668,48.779998779296875,46.929908752441406,16604200
2021-01-26,48.90999984741211,49.400001525878906,48.61000061035156,49.290000915527344,47.420570373535156,12922600
2021-01-27,48.88999938964844,49.31999969482422,48.22999954223633,48.529998779296875,46.68939208984375,21242400
2021-01-28,48.689998626708984,49.5,48.61000061035156,49.150001525878906,47.28588104248047,17498900
2021-01-29,49.029998779296875,49.119998931884766,48.11000061035156,48.150001525878906,46.32380676269531,18670300
2021-02-01,48.27000045776367,48.689998626708984,48.18000030517578,48.47999954223633,46.64128875732422,12183600
2021-02-02,48.79999923706055,49.349998474121094,48.630001068115234,48.959999084472656,47.103084564208984,13319800
2021-02-03,48.95000076293945,49.09000015258789,48.66999816894531,48.77000045776367,46.9202995300293,12274100
2021-02-04,48.959999084472656,49.06999969482422,48.650001525878906,49.0099983215332,47.151187896728516,20597400
2021-02-05,49.5,49.779998779296875,49.27000045776367,49.650001525878906,47.76691818237305,12742000
2021-02-08,49.959999084472656,50.16999816894531,49.4900016784668,49.91999816894531,48.026676177978516,17833200
2021-02-09,49.849998474121094,50.02000045776367,49.630001068115234,49.70000076293945,47.81501770019531,14592900
2021-02-10,50.40999984741211,50.58000183105469,49.529998779296875,49.599998474121094,47.718807220458984,22965400
2021-02-11,49.810001373291016,50.59000015258789,49.79999923706055,50.29999923706055,48.39226150512695,21928600
2021-02-12,50.56999969482422,50.849998474121094,50.38999938964844,50.689998626708984,48.76747131347656,13137100
2021-02-16,50.619998931884766,50.720001220703125,50.15999984741211,50.27000045776367,48.363399505615234,15093400
2021-02-17,50.0,50.4900016784668,49.88999938964844,50.130001068115234,48.22871398925781,12794300
2021-02-18,50.15999984741211,50.849998474121094,50.029998779296875,50.77000045776367,48.84443664550781,12747100
2021-02-19,50.790000915527344,50.83000183105469,49.970001220703125,50.11000061035156,48.209468841552734,15968800
2021-02-22,49.849998474121094,50.880001068115234,49.66999816894531,50.630001068115234,48.709747314453125,14370900
2021-02-23,51.0,51.5099983215332,50.41999816894531,50.540000915527344,48.62316131591797,16222300
2021-02-24,50.38999938964844,50.900001525878906,50.130001068115234,50.709999084472656,48.78671646118164,14442000
2021-02-25,50.470001220703125,50.75,49.97999954223633,50.16999816894531,48.26719284057617,14211100
2021-02-26,50.20000076293945,50.209999084472656,48.970001220703125,48.9900016784668,47.1319465637207,23638400
2021-03-01,49.439998626708984,50.439998626708984,49.400001525878906,49.900001525878906,48.0074348449707,13901200
2021-03-02,49.84000015258789,50.560001373291016,49.70000076293945,50.099998474121094,48.19984817504883,11755100
2021-03-03,49.720001220703125,50.560001373291016,49.709999084472656,49.97999954223633,48.08439636230469,15410700
2021-03-04,50.310001373291016,51.09000015258789,49.619998931884766,49.939998626708984,48.04591751098633,22036400
2021-03-05,50.04999923706055,50.95000076293945,49.900001525878906,50.790000915527344,48.86368179321289,21310800
2021-03-08,51.470001220703125,52.4900016784668,51.15999984741211,51.63999938964844,49.68143844604492,25084900
2021-03-09,51.720001220703125,51.880001068115234,50.81999969482422,50.86000061035156,48.93102264404297,23082700
2021-03-10,51.18000030517578,51.630001068115234,50.720001220703125,51.439998626708984,49.4890251159668,21331600
2021-03-11,51.40999984741211,51.43000030517578,50.810001373291016,50.880001068115234,48.95026397705078,17417700
2021-03-12,50.59000015258789,50.68000030517578,50.20000076293945,50.36000061035156,48.8532600402832,17598600
2021-03-15,50.5,51.119998931884766,50.470001220703125,51.029998779296875,49.50320816040039,13411900
2021-03-16,51.20000076293945,51.52000045776367,51.040000915527344,51.220001220703125,49.68752670288086,14214200
2021-03-17,51.25,51.619998931884766,51.150001525878906,51.2400016784668,49.70692825317383,17502700
2021-03-18,51.060001373291016,51.189998626708984,50.4900016784668,50.56999969482422,49.05697250366211,18007300
2021-03-19,50.459999084472656,51.08000183105469,50.16999816894531,50.810001373291016,49.289794921875,67845700
2021-03-22,50.31999969482422,51.08000183105469,50.31999969482422,51.0,49.47410583496094,17911400
2021-03-23,50.9900016784668,51.650001525878906,50.83000183105469,51.38999938964844,49.85243606567383,16936700
2021-03-24,51.16999816894531,51.88999938964844,51.150001525878906,51.52000045776367,49.97854995727539,14997400
2021-03-25,51.70000076293945,52.060001373291016,51.16999816894531,52.02000045776367,50.463592529296875,17091900
2021-03-26,52.13999938964844,53.11000061035156,51.7599983215332,53.040000915527344,51.45307159423828,17126700
2021-03-29,52.72999954223633,53.939998626708984,52.709999084472656,53.849998474121094,52.23883819580078,17514100
2021-03-30,53.75,53.790000915527344,52.93000030517578,53.150001525878906,51.55978012084961,14871800
2021-03-31,53.029998779296875,53.16999816894531,52.5,52.709999084472656,51.1329460144043,15826500
2021-04-01,52.959999084472656,53.150001525878906,52.459999084472656,52.5099983215332,50.938926696777344,15834700
2021-04-05,52.349998474121094,53.220001220703125,52.290000915527344,52.810001373291016,51.22995376586914,16368700
2021-04-06,53.040000915527344,53.650001525878906,52.900001525878906,53.189998626708984,51.59858322143555,15614300
2021-04-07,53.279998779296875,53.5,53.119998931884766,53.279998779296875,51.685890197753906,10062700
2021-04-08,53.16999816894531,53.380001068115234,52.970001220703125,53.119998931884766,51.53067398071289,9695600
2021-04-09,53.16999816894531,53.279998779296875,52.810001373291016,53.18000030517578,51.58888244628906,10828200
2021-04-12,53.33000183105469,53.54999923706055,53.099998474121094,53.349998474121094,51.75379943847656,8565300
2021-04-13,53.040000915527344,53.290000915527344,52.810001373291016,53.09000015258789,51.50157928466797,11071700
2021-04-14,52.97999954223633,53.189998626708984,52.650001525878906,53.08000183105469,51.491878509521484,9787600
2021-04-15,53.130001068115234,53.65999984741211,53.119998931884766,53.33000183105469,51.734397888183594,13078100
2021-04-16,53.7400016784668,53.79999923706055,53.380001068115234,53.68000030517578,52.07392883300781,17974100
2021-04-19,54.0,54.36000061035156,53.29999923706055,54.0,52.38434982299805,19352900
2021-04-20,53.84000015258789,54.59000015258789,53.810001373291016,54.16999816894531,52.549259185791016,14419200
2021-04-21,54.2400016784668,54.7400016784668,54.2400016784668,54.61000061035156,52.976097106933594,13866500
2021-04-22,54.470001220703125,54.869998931884766,54.31999969482422,54.439998626708984,52.81118392944336,12558900
2021-04-23,54.400001525878906,54.59000015258789,54.16999816894531,54.470001220703125,52.84028625488281,9020500
2021-04-26,54.470001220703125,54.5099983215332,53.58000183105469,53.65999984741211,52.05452346801758,11684600
2021-04-27,53.560001373291016,53.70000076293945,53.31999969482422,53.58000183105469,51.9769172668457,9852400
2021-04-28,53.97999954223633,54.04999923706055,53.439998626708984,53.59000015258789,51.98661804199219,10868100
2021-04-29,53.540000915527344,54.36000061035156,53.43000030517578,54.2599983215332,52.63656997680664,15391000
2021-04-30,54.25,54.27000045776367,53.689998626708984,53.97999954223633,52.36494827270508,14912600
2021-05-03,54.27000045776367,54.79999923706055,54.15999984741211,54.47999954223633,52.8499870300293,10417900
2021-05-04,54.56999969482422,54.619998931884766,53.939998626708984,54.13999938964844,52.52015686035156,14151000
2021-05-05,54.13999938964844,54.2400016784668,53.709999084472656,54.0,52.38434982299805,9665900
2021-05-06,54.119998931884766,54.61000061035156,54.04999923706055,54.540000915527344,52.90819549560547,11572700
2021-05-07,54.439998626708984,54.77000045776367,54.15999984741211,54.5099983215332,52.879085540771484,10637500
2021-05-10,54.880001068115234,55.5,54.83000183105469,54.90999984741211,53.267120361328125,15545800
2021-05-11,55.029998779296875,55.13999938964844,54.04999923706055,54.31999969482422,52.69477462768555,12986700
2021-05-12,54.36000061035156,54.560001373291016,53.880001068115234,54.040000915527344,52.423152923583984,15836500
2021-05-13,53.970001220703125,54.779998779296875,53.83000183105469,54.5099983215332,52.879085540771484,15475800
2021-05-14,54.900001525878906,55.099998474121094,54.689998626708984,54.72999954223633,53.092506408691406,11725300
2021-05-17,54.84000015258789,55.02000045776367,54.5,54.63999938964844,53.00520324707031,12119800
2021-05-18,54.38999938964844,54.560001373291016,54.099998474121094,54.34000015258789,52.71417999267578,13232500
2021-05-19,54.119998931884766,54.18000030517578,53.61000061035156,54.16999816894531,52.549259185791016,15126100
2021-05-20,54.119998931884766,54.79999923706055,54.119998931884766,54.650001525878906,53.0149040222168,10948400
2021-05-21,54.79999923706055,55.119998931884766,54.220001220703125,54.619998931884766,52.98579788208008,16033200
2021-05-24,54.630001068115234,54.93000030517578,54.4900016784668,54.79999923706055,53.1604118347168,10326100
2021-05-25,54.81999969482422,54.81999969482422,54.349998474121094,54.790000915527344,53.15071487426758,11916500
2021-05-26,54.97999954223633,55.04999923706055,54.59000015258789,55.029998779296875,53.3835334777832,16064300
